Epoch,MSE,VMSE
352,3093.1802
352,3093.183
352,3093.192
352,3093.1875
352,3093.1733
352,3093.1577
352,3093.1646
352,3093.1475
352,3093.1335
352,3093.143
352,3093.1365
352,3093.1187
352,3093.1016
352,3093.0796
352,3093.084
352,3093.073
352,3093.078
352,3093.1265
352,3093.1465
352,3093.1255
352,3093.1323
352,3093.128
352,3093.127
352,3093.1091
352,3093.115
352,3093.1387
352,3093.1445
352,3093.1252
352,3093.1152
352,3093.1055
352,3093.0999
352,3093.0796
352,3093.085
352,3093.1294
352,3093.1282
352,3093.212
352,3093.1926
352,3093.1772
352,3093.1787
352,3093.1702
352,3093.1584
352,3093.1433
352,3093.131
352,3093.1143
352,3093.108
352,3093.094
352,3093.0908
352,3093.0894
352,3093.0823
352,3093.0972
352,0,3093.223077140165
353,3093.0906
353,3093.086
353,3093.0735
353,3093.0725
353,3093.057
353,3093.0432
353,3093.028
353,3093.1653
353,3093.1443
353,3093.1316
353,3093.1235
353,3093.1313
353,3093.12
353,3093.11
353,3093.0955
353,3093.0876
353,3093.1082
353,3093.098
353,3093.0857
353,3093.0737
353,3093.0698
353,3093.048
353,3093.1445
353,3093.1262
353,3093.1091
353,3093.1033
353,3093.0972
353,3093.0828
353,3093.0671
353,3093.0728
353,3093.0679
353,3093.0522
353,3093.0396
353,3093.0298
353,3093.0156
353,3093.0112
353,3093.0027
353,3092.9856
353,3092.9866
353,3092.974
353,3092.9612
353,3092.9463
353,3092.9326
353,3092.914
353,3092.9014
353,3092.8909
353,3092.8833
353,3092.8923
353,3092.963
353,3093.0027
353,3092.9924
353,3092.979
353,3092.966
353,3092.9507
353,3092.94
353,3092.9207
353,3092.8975
353,3092.9094
353,3092.9316
353,3092.9314
353,3092.918
353,3092.9124
353,3092.924
353,3092.908
353,3092.8933
353,3092.878
353,3092.8904
353,3092.889
353,3092.871
353,3092.86
353,3092.859
353,3092.8564
353,3092.8435
353,3092.831
353,3092.8308
353,3092.8247
353,3092.868
353,3092.8645
353,3092.8572
353,3092.8599
353,3092.8596
353,3092.8547
353,3092.848
353,3092.8503
353,3092.8313
353,3092.811
353,3092.7913
353,3092.7864
353,3092.7732
353,3092.758
353,3092.767
353,3092.7502
353,3092.748
353,3092.7998
353,3092.789
353,3092.7761
353,3092.7737
353,3092.7659
353,3092.7507
353,3092.8271
353,3092.8372
353,3092.818
353,3092.7986
353,3092.7795
353,3092.7578
353,3092.7422
353,3092.7258
353,3092.7134
353,3092.7087
353,3092.6987
353,3092.6934
353,3092.6782
353,3092.66
353,3092.6453
353,3092.6365
353,3092.6191
353,3092.6062
353,3092.5957
353,3092.5854
353,3092.592
353,3092.5708
353,3092.567
353,3092.5608
353,3092.5576
353,3092.5842
353,3092.5664
353,3092.5522
353,3092.5347
353,3092.52
353,3092.5261
353,3092.5115
353,3092.4973
353,3092.4856
353,3092.4592
353,3092.4365
353,3092.4163
353,3092.4133
353,3092.431
353,3092.41
353,3092.403
353,3092.395
353,3092.3933
353,3092.378
353,3092.361
353,3092.3418
353,3092.324
353,3092.3123
353,3092.297
353,3092.294
353,3092.2788
353,3092.2795
353,3092.2634
353,3092.2473
353,3092.2266
353,3092.2097
353,3092.2292
353,3092.2104
353,3092.1987
353,3092.1843
353,3092.4797
353,3092.4675
353,3092.4587
353,3092.4634
353,3092.4778
353,3092.469
353,3092.462
353,3092.4485
353,3092.4353
353,3092.4314
353,3092.4167
353,3092.4019
353,3092.3933
353,3092.386
353,3092.3857
353,3092.3965
353,3092.3826
353,3092.3865
353,3092.3655
353,3092.383
353,3092.3772
353,3092.3564
353,3092.3386
353,3092.347
353,3092.3445
353,3092.3281
353,3092.3232
353,3092.3086
353,3092.2937
353,3092.2905
353,3092.4922
353,3092.4802
353,3092.4578
353,3092.4487
353,3092.4338
353,3092.4229
353,3092.4138
353,3092.4067
353,3092.4011
353,3092.3958
353,3092.3867
353,3092.6714
353,3092.6677
353,3092.648
353,3092.6453
353,3092.7644
353,3092.7605
353,3092.78
353,3092.767
353,3092.7573
353,3092.7437
353,3092.7593
353,3092.7695
353,3092.756
353,3092.7441
353,3092.7395
353,3092.7788
353,3092.7666
353,3092.7583
353,3092.7544
353,3092.7444
353,3092.7363
353,3092.7495
353,3092.751
353,3092.7334
353,3092.7258
353,3092.7263
353,3092.723
353,3092.7178
353,3092.708
353,3092.7031
353,3092.6907
353,3092.6814
353,3092.6658
353,3092.6648
353,3092.6604
353,3092.6624
353,3092.6682
353,3092.664
353,3092.646
353,3092.6272
353,3092.6313
353,3092.6155
353,3092.5999
353,3092.6133
353,3092.603
353,3092.5828
353,3092.565
353,3092.5464
353,3092.5444
353,3092.5352
353,3092.5427
353,3092.594
353,3092.613
353,3092.5916
353,3092.5974
353,3092.588
353,3092.5854
353,3092.5662
353,3092.5723
353,3092.5962
353,3092.6062
353,3092.5886
353,3092.5735
353,3092.5596
353,3092.5566
353,3092.5376
353,3092.543
353,3092.5784
353,3092.5742
353,3092.6582
353,3092.647
353,3092.6292
353,3092.6282
353,3092.6191
353,3092.607
353,3092.5984
353,3092.5903
353,3092.582
353,3092.575
353,3092.5579
353,3092.555
353,3092.5547
353,3092.5461
353,3092.5562
353,0,3092.687718434351
354,3092.5513
354,3092.5483
354,3092.5378
354,3092.53
354,3092.5166
354,3092.5032
354,3092.4836
354,3092.619
354,3092.601
354,3092.587
354,3092.5789
354,3092.5874
354,3092.568
354,3092.554
354,3092.5415
354,3092.5344
354,3092.5623
354,3092.556
354,3092.5505
354,3092.5442
354,3092.547
354,3092.5278
354,3092.6277
354,3092.6125
354,3092.5984
354,3092.5884
354,3092.578
354,3092.5625
354,3092.5461
354,3092.558
354,3092.5566
354,3092.5422
354,3092.5273
354,3092.5164
354,3092.5024
354,3092.4983
354,3092.4907
354,3092.4778
354,3092.4758
354,3092.4678
354,3092.4575
354,3092.4465
354,3092.4324
354,3092.414
354,3092.3994
354,3092.383
354,3092.374
354,3092.3816
354,3092.4685
354,3092.5125
354,3092.4998
354,3092.484
354,3092.4778
354,3092.46
354,3092.4495
354,3092.43
354,3092.4097
354,3092.4185
354,3092.4387
354,3092.4375
354,3092.4172
354,3092.4119
354,3092.4226
354,3092.4116
354,3092.3948
354,3092.3806
354,3092.3848
354,3092.386
354,3092.3674
354,3092.3552
354,3092.351
354,3092.3413
354,3092.3284
354,3092.3176
354,3092.3162
354,3092.3103
354,3092.3567
354,3092.346
354,3092.3406
354,3092.3374
354,3092.337
354,3092.3362
354,3092.3245
354,3092.3223
354,3092.3054
354,3092.2852
354,3092.2668
354,3092.2617
354,3092.2466
354,3092.2332
354,3092.2393
354,3092.2212
354,3092.2153
354,3092.2695
354,3092.2603
354,3092.2383
354,3092.2385
354,3092.2256
354,3092.209
354,3092.2988
354,3092.2976
354,3092.2812
354,3092.2673
354,3092.249
354,3092.2295
354,3092.2131
354,3092.1934
354,3092.1843
354,3092.1821
354,3092.1667
354,3092.1619
354,3092.1458
354,3092.131
354,3092.1177
354,3092.108
354,3092.093
354,3092.0793
354,3092.0693
354,3092.0571
354,3092.0627
354,3092.0403
354,3092.0364
354,3092.0305
354,3092.0283
354,3092.047
354,3092.0295
354,3092.0151
354,3091.9956
354,3091.9846
354,3091.9854
354,3091.9688
354,3091.956
354,3091.9465
354,3091.9248
354,3091.9045
354,3091.8884
354,3091.8901
354,3091.9038
354,3091.8872
354,3091.8804
354,3091.875
354,3091.878
354,3091.8633
354,3091.846
354,3091.8257
354,3091.8076
354,3091.7964
354,3091.7869
354,3091.788
354,3091.7666
354,3091.7744
354,3091.759
354,3091.7405
354,3091.7192
354,3091.704
354,3091.7283
354,3091.7078
354,3091.6973
354,3091.6836
354,3091.9897
354,3091.975
354,3091.9688
354,3091.968
354,3091.9817
354,3091.9648
354,3091.9597
354,3091.9458
354,3091.9324
354,3091.9373
354,3091.928
354,3091.9155
354,3091.9065
354,3091.9004
354,3091.8975
354,3091.9062
354,3091.8896
354,3091.886
354,3091.8684
354,3091.8972
354,3091.893
354,3091.8755
354,3091.8613
354,3091.8635
354,3091.8564
354,3091.8396
354,3091.8364
354,3091.821
354,3091.8145
354,3091.8071
354,3092.0166
354,3092.0024
354,3091.9812
354,3091.9705
354,3091.9512
354,3091.9377
354,3091.9312
354,3091.9182
354,3091.9111
354,3091.9001
354,3091.8855
354,3092.1511
354,3092.1475
354,3092.1282
354,3092.1255
354,3092.241
354,3092.234
354,3092.2554
354,3092.245
354,3092.2322
354,3092.219
354,3092.2227
354,3092.2324
354,3092.219
354,3092.206
354,3092.1968
354,3092.2505
354,3092.2341
354,3092.2256
354,3092.221
354,3092.2097
354,3092.1985
354,3092.2087
354,3092.207
354,3092.1897
354,3092.181
354,3092.1816
354,3092.177
354,3092.1655
354,3092.1565
354,3092.1553
354,3092.142
354,3092.1228
354,3092.1094
354,3092.104
354,3092.0925
354,3092.0903
354,3092.0925
354,3092.0876
354,3092.0771
354,3092.0632
354,3092.0706
354,3092.054
354,3092.035
354,3092.0461
354,3092.0347
354,3092.0166
354,3091.9954
354,3091.9753
354,3091.979
354,3091.9685
354,3091.979
354,3092.0278
354,3092.0564
354,3092.0386
354,3092.0408
354,3092.0312
354,3092.0298
354,3092.0134
354,3092.0195
354,3092.0474
354,3092.0544
354,3092.0374
354,3092.0256
354,3092.0193
354,3092.015
354,3092.0
354,3092.007
354,3092.0535
354,3092.0474
354,3092.1194
354,3092.111
354,3092.1003
354,3092.0994
354,3092.0925
354,3092.0806
354,3092.0654
354,3092.0562
354,3092.045
354,3092.0383
354,3092.0232
354,3092.0198
354,3092.02
354,3092.0156
354,3092.0269
354,0,3092.1646079852862
355,3092.018
355,3092.0105
355,3091.9978
355,3091.9893
355,3091.967
355,3091.9534
355,3091.9358
355,3092.0579
355,3092.0405
355,3092.0288
355,3092.019
355,3092.031
355,3092.0156
355,3092.0051
355,3091.992
355,3091.9873
355,3092.0054
355,3092.001
355,3091.9893
355,3091.9775
355,3091.977
355,3091.9602
355,3092.0645
355,3092.0503
355,3092.039
355,3092.0334
355,3092.019
355,3092.0076
355,3091.99
355,3091.9976
355,3091.9917
355,3091.9785
355,3091.9624
355,3091.9531
355,3091.9333
355,3091.9253
355,3091.9165
355,3091.901
355,3091.9001
355,3091.891
355,3091.8774
355,3091.864
355,3091.8489
355,3091.8357
355,3091.8232
355,3091.8088
355,3091.8044
355,3091.8113
355,3091.8953
355,3091.9478
355,3091.9373
355,3091.9211
355,3091.913
355,3091.8975
355,3091.8857
355,3091.8662
355,3091.8464
355,3091.865
355,3091.8792
355,3091.8792
355,3091.8638
355,3091.8645
355,3091.876
355,3091.86
355,3091.8472
355,3091.8313
355,3091.8357
355,3091.8408
355,3091.8228
355,3091.8152
355,3091.8167
355,3091.8152
355,3091.8025
355,3091.7883
355,3091.7827
355,3091.769
355,3091.8118
355,3091.7969
355,3091.79
355,3091.7896
355,3091.7886
355,3091.7832
355,3091.7722
355,3091.7732
355,3091.7578
355,3091.7366
355,3091.715
355,3091.7048
355,3091.691
355,3091.6772
355,3091.6895
355,3091.6704
355,3091.6653
355,3091.7227
355,3091.7202
355,3091.708
355,3091.709
355,3091.6956
355,3091.6775
355,3091.7817
355,3091.781
355,3091.7642
355,3091.7458
355,3091.726
355,3091.7112
355,3091.6985
355,3091.6804
355,3091.668
355,3091.6675
355,3091.652
355,3091.646
355,3091.6294
355,3091.609
355,3091.596
355,3091.587
355,3091.569
355,3091.5605
355,3091.5483
355,3091.537
355,3091.547
355,3091.5269
355,3091.5227
355,3091.5166
355,3091.5195
355,3091.5437
355,3091.5347
355,3091.5222
355,3091.5015
355,3091.4885
355,3091.4985
355,3091.4868
355,3091.4744
355,3091.46
355,3091.4404
355,3091.422
355,3091.4065
355,3091.402
355,3091.4167
355,3091.399
355,3091.3904
355,3091.381
355,3091.3787
355,3091.3625
355,3091.3503
355,3091.3323
355,3091.3164
355,3091.3047
355,3091.288
355,3091.2866
355,3091.2678
355,3091.2732
355,3091.258
355,3091.2454
355,3091.2214
355,3091.2017
355,3091.2295
355,3091.2114
355,3091.2036
355,3091.19
355,3091.494
355,3091.4763
355,3091.4692
355,3091.4739
355,3091.4846
355,3091.4692
355,3091.4607
355,3091.4443
355,3091.4304
355,3091.4302
355,3091.4158
355,3091.4036
355,3091.3892
355,3091.3855
355,3091.3826
355,3091.3872
355,3091.3708
355,3091.3665
355,3091.3542
355,3091.3704
355,3091.3662
355,3091.3533
355,3091.3381
355,3091.342
355,3091.3352
355,3091.3135
355,3091.3137
355,3091.2979
355,3091.284
355,3091.2769
355,3091.5159
355,3091.5024
355,3091.4812
355,3091.4773
355,3091.464
355,3091.4482
355,3091.4397
355,3091.428
355,3091.4243
355,3091.4172
355,3091.4058
355,3091.6775
355,3091.6719
355,3091.6553
355,3091.6555
355,3091.7803
355,3091.7734
355,3091.8013
355,3091.7876
355,3091.775
355,3091.762
355,3091.7688
355,3091.7678
355,3091.757
355,3091.745
355,3091.7378
355,3091.7908
355,3091.7732
355,3091.7673
355,3091.763
355,3091.7512
355,3091.7417
355,3091.7583
355,3091.7598
355,3091.745
355,3091.7346
355,3091.7292
355,3091.7258
355,3091.7188
355,3091.709
355,3091.7058
355,3091.6926
355,3091.6711
355,3091.6567
355,3091.6492
355,3091.6394
355,3091.6401
355,3091.6494
355,3091.645
355,3091.628
355,3091.6096
355,3091.6174
355,3091.602
355,3091.5847
355,3091.5967
355,3091.5862
355,3091.5671
355,3091.5518
355,3091.5303
355,3091.5347
355,3091.522
355,3091.5278
355,3091.58
355,3091.6086
355,3091.5876
355,3091.597
355,3091.5894
355,3091.5884
355,3091.5742
355,3091.585
355,3091.6072
355,3091.6167
355,3091.5996
355,3091.5881
355,3091.576
355,3091.5767
355,3091.5562
355,3091.5576
355,3091.597
355,3091.5894
355,3091.665
355,3091.656
355,3091.641
355,3091.6404
355,3091.6328
355,3091.621
355,3091.611
355,3091.6016
355,3091.5857
355,3091.5762
355,3091.561
355,3091.5596
355,3091.5586
355,3091.551
355,3091.5557
355,0,3091.657554190724
356,3091.5476
356,3091.5427
356,3091.5308
356,3091.519
356,3091.507
356,3091.4946
356,3091.4783
356,3091.5916
356,3091.5757
356,3091.5552
356,3091.545
356,3091.5552
356,3091.5388
356,3091.528
356,3091.5168
356,3091.512
356,3091.5427
356,3091.531
356,3091.5254
356,3091.513
356,3091.5078
356,3091.4866
356,3091.5876
356,3091.5725
356,3091.56
356,3091.5579
356,3091.545
356,3091.532
356,3091.5156
356,3091.5234
356,3091.519
356,3091.5083
356,3091.4985
356,3091.4895
356,3091.4778
356,3091.4697
356,3091.463
356,3091.45
356,3091.452
356,3091.4436
356,3091.4314
356,3091.4219
356,3091.408
356,3091.389
356,3091.3777
356,3091.3628
356,3091.3538
356,3091.361
356,3091.461
356,3091.506
356,3091.4932
356,3091.478
356,3091.4639
356,3091.4468
356,3091.439
356,3091.4211
356,3091.399
356,3091.41
356,3091.4321
356,3091.4363
356,3091.419
356,3091.4194
356,3091.4324
356,3091.419
356,3091.4011
356,3091.389
356,3091.3967
356,3091.4023
356,3091.3872
356,3091.3772
356,3091.3828
356,3091.3762
356,3091.362
356,3091.3477
356,3091.3447
356,3091.3376
356,3091.3965
356,3091.3926
356,3091.3838
356,3091.375
356,3091.3723
356,3091.3718
356,3091.3618
356,3091.3596
356,3091.3518
356,3091.3345
356,3091.314
356,3091.307
356,3091.2932
356,3091.2834
356,3091.2854
356,3091.2664
356,3091.2654
356,3091.302
356,3091.2979
356,3091.2837
356,3091.281
356,3091.2722
356,3091.256
356,3091.3396
356,3091.3472
356,3091.337
356,3091.318
356,3091.2988
356,3091.278
356,3091.262
356,3091.2444
356,3091.2307
356,3091.2263
356,3091.2126
356,3091.2026
356,3091.1885
356,3091.1724
356,3091.159
356,3091.1482
356,3091.1313
356,3091.1194
356,3091.1086
356,3091.094
356,3091.101
356,3091.0808
356,3091.0776
356,3091.075
356,3091.0718
356,3091.1018
356,3091.0938
356,3091.0803
356,3091.0598
356,3091.047
356,3091.0566
356,3091.038
356,3091.0247
356,3091.008
356,3090.9844
356,3090.9612
356,3090.9436
356,3090.9424
356,3090.9531
356,3090.9338
356,3090.925
356,3090.9158
356,3090.915
356,3090.9014
356,3090.889
356,3090.8691
356,3090.8528
356,3090.8394
356,3090.8289
356,3090.8271
356,3090.8071
356,3090.8123
356,3090.798
356,3090.784
356,3090.7622
356,3090.7473
356,3090.7627
356,3090.7473
356,3090.7349
356,3090.7212
356,3091.0103
356,3090.9946
356,3090.987
356,3090.9912
356,3091.0042
356,3090.9902
356,3090.9763
356,3090.9639
356,3090.9473
356,3090.949
356,3090.9326
356,3090.9194
356,3090.9094
356,3090.9043
356,3090.9053
356,3090.9106
356,3090.8938
356,3090.8901
356,3090.8708
356,3090.8928
356,3090.8865
356,3090.87
356,3090.856
356,3090.857
356,3090.855
356,3090.8408
356,3090.8372
356,3090.8281
356,3090.8184
356,3090.811
356,3091.0168
356,3091.005
356,3090.9807
356,3090.9736
356,3090.9565
356,3090.9465
356,3090.9392
356,3090.926
356,3090.92
356,3090.916
356,3090.9023
356,3091.1858
356,3091.1846
356,3091.1672
356,3091.1724
356,3091.3018
356,3091.2979
356,3091.317
356,3091.3054
356,3091.2976
356,3091.289
356,3091.2896
356,3091.2993
356,3091.2893
356,3091.2795
356,3091.276
356,3091.308
356,3091.2952
356,3091.2856
356,3091.2793
356,3091.2654
356,3091.2563
356,3091.2698
356,3091.272
356,3091.261
356,3091.2522
356,3091.2512
356,3091.2493
356,3091.2422
356,3091.2307
356,3091.2239
356,3091.211
356,3091.1926
356,3091.1777
356,3091.17
356,3091.1624
356,3091.163
356,3091.1719
356,3091.167
356,3091.1523
356,3091.1309
356,3091.145
356,3091.1313
356,3091.1147
356,3091.1257
356,3091.116
356,3091.0981
356,3091.0806
356,3091.0593
356,3091.0613
356,3091.0505
356,3091.0657
356,3091.1248
356,3091.1562
356,3091.136
356,3091.1458
356,3091.1396
356,3091.1316
356,3091.1138
356,3091.127
356,3091.15
356,3091.1592
356,3091.1443
356,3091.131
356,3091.1184
356,3091.1157
356,3091.0928
356,3091.0947
356,3091.133
356,3091.1309
356,3091.2083
356,3091.1938
356,3091.1782
356,3091.1765
356,3091.1677
356,3091.158
356,3091.1475
356,3091.1372
356,3091.126
356,3091.1184
356,3091.101
356,3091.1067
356,3091.1038
356,3091.0942
356,3091.102
356,0,3091.198196579427
357,3091.093
357,3091.0898
357,3091.0789
357,3091.069
357,3091.051
357,3091.0383
357,3091.023
357,3091.152
357,3091.1353
357,3091.1235
357,3091.1162
357,3091.1233
357,3091.1055
357,3091.0964
357,3091.0872
357,3091.083
357,3091.1055
357,3091.098
357,3091.0872
357,3091.0789
357,3091.0745
357,3091.0571
357,3091.15
357,3091.1365
357,3091.1208
357,3091.113
357,3091.1
357,3091.0857
357,3091.069
357,3091.0725
357,3091.07
357,3091.0586
357,3091.0427
357,3091.0354
357,3091.018
357,3091.0095
357,3091.003
357,3090.9893
357,3090.9902
357,3090.9827
357,3090.9695
357,3090.9575
357,3090.9424
357,3090.9248
357,3090.9116
357,3090.8975
357,3090.89
357,3090.894
357,3090.9802
357,3091.0217
357,3091.0125
357,3090.9983
357,3090.9836
357,3090.9688
357,3090.959
357,3090.9387
357,3090.9177
357,3090.927
357,3090.9558
357,3090.9524
357,3090.9324
357,3090.93
357,3090.9424
357,3090.9265
357,3090.9077
357,3090.8918
357,3090.898
357,3090.901
357,3090.8833
357,3090.873
357,3090.8743
357,3090.8618
357,3090.8508
357,3090.8376
357,3090.8367
357,3090.832
357,3090.869
357,3090.8604
357,3090.8535
357,3090.8499
357,3090.8486
357,3090.8462
357,3090.836
357,3090.8367
357,3090.8232
357,3090.8047
357,3090.7861
357,3090.7766
357,3090.7615
357,3090.7468
357,3090.749
357,3090.733
357,3090.7258
357,3090.7717
357,3090.7668
357,3090.747
357,3090.746
357,3090.7305
357,3090.714
357,3090.797
357,3090.803
357,3090.7942
357,3090.7744
357,3090.7593
357,3090.742
357,3090.7268
357,3090.7085
357,3090.6948
357,3090.6975
357,3090.688
357,3090.6821
357,3090.6633
357,3090.645
357,3090.6313
357,3090.6233
357,3090.606
357,3090.597
357,3090.5874
357,3090.5732
357,3090.5781
357,3090.558
357,3090.5518
357,3090.5476
357,3090.5461
357,3090.5657
357,3090.5544
357,3090.5417
357,3090.5198
357,3090.5051
357,3090.5093
357,3090.4927
357,3090.4773
357,3090.4675
357,3090.4456
357,3090.4253
357,3090.4067
357,3090.4019
357,3090.4124
357,3090.392
357,3090.386
357,3090.385
357,3090.3787
357,3090.3684
357,3090.354
357,3090.3333
357,3090.3154
357,3090.3037
357,3090.2886
357,3090.2886
357,3090.266
357,3090.2732
357,3090.2583
357,3090.244
357,3090.2249
357,3090.2107
357,3090.221
357,3090.2031
357,3090.1926
357,3090.1775
357,3090.4807
357,3090.4644
357,3090.4539
357,3090.4583
357,3090.4749
357,3090.4595
357,3090.449
357,3090.4343
357,3090.4177
357,3090.4138
357,3090.3984
357,3090.3853
357,3090.3733
357,3090.3706
357,3090.3691
357,3090.379
357,3090.3643
357,3090.3633
357,3090.3438
357,3090.357
357,3090.3516
357,3090.333
357,3090.319
357,3090.3232
357,3090.319
357,3090.304
357,3090.2988
357,3090.2854
357,3090.2717
357,3090.2642
357,3090.4565
357,3090.4453
357,3090.424
357,3090.4172
357,3090.3992
357,3090.389
357,3090.3787
357,3090.372
357,3090.3674
357,3090.364
357,3090.35
357,3090.6667
357,3090.6624
357,3090.646
357,3090.6453
357,3090.7737
357,3090.7688
357,3090.7903
357,3090.7817
357,3090.7725
357,3090.7554
357,3090.7588
357,3090.7585
357,3090.7524
357,3090.7402
357,3090.7344
357,3090.7844
357,3090.7722
357,3090.7676
357,3090.764
357,3090.7522
357,3090.7437
357,3090.7598
357,3090.7605
357,3090.7454
357,3090.7341
357,3090.7368
357,3090.7314
357,3090.723
357,3090.7134
357,3090.7073
357,3090.6929
357,3090.6748
357,3090.6667
357,3090.6636
357,3090.654
357,3090.6536
357,3090.6614
357,3090.66
357,3090.6438
357,3090.6262
357,3090.6362
357,3090.6218
357,3090.605
357,3090.614
357,3090.6
357,3090.5845
357,3090.5662
357,3090.5464
357,3090.5437
357,3090.5332
357,3090.5378
357,3090.588
357,3090.614
357,3090.5942
357,3090.6082
357,3090.598
357,3090.589
357,3090.572
357,3090.5903
357,3090.6191
357,3090.6313
357,3090.6138
357,3090.6033
357,3090.5908
357,3090.5867
357,3090.5679
357,3090.573
357,3090.62
357,3090.6147
357,3090.6897
357,3090.677
357,3090.6597
357,3090.6614
357,3090.6506
357,3090.639
357,3090.6257
357,3090.6184
357,3090.6084
357,3090.6003
357,3090.584
357,3090.5808
357,3090.578
357,3090.5696
357,3090.5796
357,0,3090.685469525827
358,3090.5718
358,3090.5667
358,3090.5522
358,3090.5369
358,3090.5193
358,3090.505
358,3090.4873
358,3090.6216
358,3090.6064
358,3090.591
358,3090.5813
358,3090.589
358,3090.5735
358,3090.564
358,3090.5525
358,3090.5469
358,3090.5798
358,3090.5688
358,3090.5596
358,3090.5525
358,3090.5544
358,3090.5398
358,3090.6304
358,3090.616
358,3090.5999
358,3090.5981
358,3090.5835
358,3090.5718
358,3090.5562
358,3090.561
358,3090.557
358,3090.5398
358,3090.523
358,3090.5137
358,3090.4937
358,3090.4854
358,3090.4788
358,3090.4688
358,3090.4648
358,3090.4536
358,3090.443
358,3090.432
358,3090.4192
358,3090.4038
358,3090.3892
358,3090.3738
358,3090.3613
358,3090.3652
358,3090.4521
358,3090.492
358,3090.4788
358,3090.466
358,3090.4531
358,3090.4333
358,3090.4226
358,3090.4053
358,3090.3838
358,3090.3955
358,3090.4204
358,3090.4226
358,3090.4011
358,3090.4026
358,3090.4087
358,3090.3943
358,3090.3835
358,3090.372
358,3090.3801
358,3090.3813
358,3090.366
358,3090.3542
358,3090.3477
358,3090.3357
358,3090.3235
358,3090.3157
358,3090.3132
358,3090.305
358,3090.3484
358,3090.3428
358,3090.3354
358,3090.3271
358,3090.3254
358,3090.324
358,3090.314
358,3090.31
358,3090.2935
358,3090.273
358,3090.252
358,3090.2476
358,3090.2346
358,3090.2197
358,3090.224
358,3090.2063
358,3090.2053
358,3090.256
358,3090.2463
358,3090.232
358,3090.2295
358,3090.2183
358,3090.2002
358,3090.2869
358,3090.2834
358,3090.2625
358,3090.2483
358,3090.231
358,3090.2095
358,3090.1946
358,3090.1758
358,3090.1685
358,3090.1702
358,3090.1553
358,3090.1533
358,3090.1396
358,3090.122
358,3090.112
358,3090.103
358,3090.0884
358,3090.0764
358,3090.0645
358,3090.0547
358,3090.066
358,3090.0425
358,3090.0408
358,3090.034
358,3090.0332
358,3090.0605
358,3090.0522
358,3090.0413
358,3090.0198
358,3090.0056
358,3090.014
358,3089.9973
358,3089.9841
358,3089.972
358,3089.9524
358,3089.9353
358,3089.917
358,3089.9172
358,3089.9302
358,3089.9084
358,3089.8997
358,3089.895
358,3089.8894
358,3089.8757
358,3089.8647
358,3089.8477
358,3089.8342
358,3089.82
358,3089.8044
358,3089.8042
358,3089.7808
358,3089.787
358,3089.77
358,3089.7542
358,3089.7314
358,3089.7168
358,3089.734
358,3089.7217
358,3089.708
358,3089.6904
358,3090.0322
358,3090.0166
358,3090.008
358,3090.0115
358,3090.022
358,3090.007
358,3089.9963
358,3089.9832
358,3089.9685
358,3089.9648
358,3089.9507
358,3089.9365
358,3089.9285
358,3089.921
358,3089.9177
358,3089.9263
358,3089.9148
358,3089.9075
358,3089.8926
358,3089.9065
358,3089.9026
358,3089.8887
358,3089.873
358,3089.874
358,3089.8652
358,3089.8474
358,3089.8464
358,3089.831
358,3089.8228
358,3089.8135
358,3090.0347
358,3090.0193
358,3089.9998
358,3089.9917
358,3089.9756
358,3089.9646
358,3089.9556
358,3089.9463
358,3089.9412
358,3089.9348
358,3089.9194
358,3090.2014
358,3090.1992
358,3090.1775
358,3090.1772
358,3090.3076
358,3090.3008
358,3090.319
358,3090.307
358,3090.305
358,3090.2908
358,3090.2903
358,3090.2993
358,3090.29
358,3090.28
358,3090.2742
358,3090.32
358,3090.301
358,3090.296
358,3090.2903
358,3090.2805
358,3090.2717
358,3090.2908
358,3090.2915
358,3090.2803
358,3090.271
358,3090.2744
358,3090.2722
358,3090.2642
358,3090.2546
358,3090.2542
358,3090.2422
358,3090.2246
358,3090.2131
358,3090.2124
358,3090.2012
358,3090.2012
358,3090.2087
358,3090.2065
358,3090.1882
358,3090.1711
358,3090.176
358,3090.1619
358,3090.143
358,3090.1523
358,3090.1482
358,3090.1284
358,3090.111
358,3090.0886
358,3090.0916
358,3090.0793
358,3090.0852
358,3090.126
358,3090.1528
358,3090.13
358,3090.1375
358,3090.128
358,3090.1265
358,3090.1106
358,3090.1218
358,3090.144
358,3090.1594
358,3090.1406
358,3090.1292
358,3090.116
358,3090.1125
358,3090.0955
358,3090.0981
358,3090.1423
358,3090.1333
358,3090.2124
358,3090.1997
358,3090.1836
358,3090.1802
358,3090.1692
358,3090.1567
358,3090.142
358,3090.1335
358,3090.1243
358,3090.1152
358,3090.0996
358,3090.0947
358,3090.0916
358,3090.0825
358,3090.0923
358,0,3090.193807537215
359,3090.086
359,3090.0818
359,3090.0667
359,3090.0574
359,3090.0422
359,3090.0266
359,3090.0107
359,3090.1514
359,3090.1343
359,3090.117
359,3090.11
359,3090.1248
359,3090.1057
359,3090.0972
359,3090.0896
359,3090.0815
359,3090.1
359,3090.0945
359,3090.0867
359,3090.074
359,3090.0715
359,3090.0525
359,3090.1265
359,3090.1128
359,3090.1023
359,3090.0986
359,3090.0845
359,3090.0718
359,3090.056
359,3090.0605
359,3090.0586
359,3090.043
359,3090.0222
359,3090.014
359,3089.9983
359,3089.989
359,3089.9795
359,3089.959
359,3089.9568
